"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1438	73.3	0.376741323	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1438	73.3	0.376741323	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1439	83.3	0.428138502	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1439	83.3	0.428138502	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1440	79.3	0.40757963	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1440	79.3	0.40757963	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1441	70.9	0.364406	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1441	70.9	0.364406	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1442	81.3	0.417859066	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1442	81.3	0.417859066	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1443	75.6	0.388562674	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1443	75.6	0.388562674	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1444	71.2	0.365947915	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1444	71.2	0.365947915	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1446	82.5	0.424026728	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1446	82.5	0.424026728	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1447	65.3	0.33562358	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1447	65.3	0.33562358	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1448	63.3	0.325344144	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencian Penny"	"Silver"	1448	63.3	0.325344144	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Valencia"	"Castile Fanega"	"Litre"	"Valencia pence"	"Silver"	1449	85.8	0.428738144	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Philadelphia: Porcupine Press-1975) (p215-21)"
