"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1692	1016	0.362857143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1694	1352	0.482857143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1694	1561	0.5575	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1701	1130	0.403571429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1701	1211	0.4325	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1703	910	0.325	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1703	1007	0.359642857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1705	827	0.295357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1705	874	0.312142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1706	837	0.298928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
