"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1891	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1892	3	0.72171	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1893	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1894	3	0.72171	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1895	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1896	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1897	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1898	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1899	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Medium"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1900	25	6.01425	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
