"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1425	59.1	76.88068189	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1426	58	75.44973857	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1429	57.6	59.21348714	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1430	56.9	51.6122413	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1431	79.6	60.17267212	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1433	61.9	56.27751079	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1435	56.2	51.09525212	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1436	56.1	51.0043353	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1438	58.4	53.09542213	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1439	58.4	54.57027017	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1440	62.4	58.30795991	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1441	56.8	51.64075303	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1442	54	49.09508211	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1443	54	49.09508211	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1444	54	49.09508211	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
